biomass,rh98,rh50,canopy_cover,elevation,slope,latitude,longitude
212.40615896615168,42.31318621877454,21.542371598044365,0.49060948544650124,331,0.0,46.10369077752219,-119.24246902114851
157.08927596762535,37.60242994270622,17.946755203382622,0.5545849705868301,404,10.912896490614877,48.07432532365281,-122.47222278494455
231.00631155810206,34.244377808832546,18.16900673567851,0.5577991244888832,987,36.02822382920047,45.90508972001275,-117.35027171234842
205.6434051445321,34.920402499451384,18.558984086661486,0.4189684965761667,349,10.780139720445945,47.769417224617655,-118.49558489909114
138.93417636610536,28.787179435125264,17.993289317526685,0.39555183756630785,155,3.8562063490596277,45.93333129059731,-123.37412298381419
98.96541331294654,20.192514619561035,10.710408164609555,0.3553883507592449,1526,39.60490035375437,47.501320679817816,-121.0769345695055
237.9615722193037,36.64938500071068,14.232510250446182,0.4895425862118558,513,26.011430619671142,47.98831306851611,-117.84617184706485
298.3925391239469,49.21598946277887,27.950000595070758,0.7345769782341112,642,12.205744161667898,45.874855555626155,-117.38687584396013
69.9586350278225,17.451427235839606,6.0215125918966645,0.4162827587278924,2350,34.593434349428094,45.23977320344523,-120.72818942125092
120.36379191171562,27.68799751222535,18.08524989768241,0.3625852701062885,1287,34.33070348883768,45.523894971976695,-119.70612027552505
86.23432880762822,15.383412036452798,9.332642126561092,0.35365777582374747,1621,13.714964730177968,47.4239878690841,-122.83076237735547
162.40671808675316,29.62690857816578,13.827938294014777,0.5308713151287169,1166,24.399279560989136,48.397785624902944,-117.06181961704117
184.4971677283034,31.623579819419835,16.402005120787994,0.46718172324269047,481,1.3583082571498797,45.179987284941696,-122.3782980903159
177.26227027820457,30.79037855311174,14.251451380731615,0.3451211738696379,186,0.9274099368611016,47.93660503616658,-117.40087758105412
127.28648387225807,27.2236691090073,15.912199326450022,0.5947780008537142,95,4.213875262869744,46.36527458380021,-119.45247345705342
177.2045664135695,33.14244014422169,17.883071326428954,0.5141028488640261,260,7.110797840540489,46.91411347967809,-119.74584243584799
197.98319962148483,30.62158767039876,11.66239031228027,0.4412577606805885,359,0.0,48.71543819938226,-120.41118042288444
147.78492432561364,28.50804360129046,15.918424018591088,0.4024972396482744,223,11.220002587903046,46.32788601894338,-122.38531131797569
96.47347792836406,26.286115024264987,12.952831251472286,0.35986582223856933,0,0.0,46.861347735757946,-122.76430377596144
240.29510553694686,35.8820241481496,19.262783251347788,0.542122846991242,519,10.42656190222111,45.05472965904272,-122.45659653650877
247.30847988100396,47.5860307808236,25.760676272688652,0.4975254874626778,545,1.8543341688295631,45.32639488001935,-122.69493216499022
246.80527384089814,44.850666136262674,25.604579359071813,0.5599895364032601,958,10.69118037731552,46.03436636453914,-118.54290868503273
188.14141523172776,33.15356775202941,11.243198332615393,0.5702697753711924,1085,1.413168410369587,45.1114089632843,-121.54912318583288
138.45644825172823,21.607530445664366,11.860609505764394,0.31021601367118323,1217,24.22983428696245,47.52550130419301,-123.59510126405623
170.09820199824412,25.28879009193429,10.142889389104115,0.6021066427845843,1311,27.662454496113792,46.70559342720649,-117.21628158901432
116.63769575353435,23.64761629291629,17.363799926777922,0.5274709006109224,1191,0.0,47.19258081091209,-117.81349880525602
213.47590709292496,34.76314297765951,22.666781467272727,0.5634762190396969,837,4.222357049132098,45.69858874358532,-117.50573401763351
191.1183290780129,31.77477020673388,16.704569624954644,0.5604130632173973,324,16.29324703232236,46.18372811774646,-117.03564524147495
239.3951500212019,45.767422657177136,26.10568607544711,0.5910564732084408,849,15.06103433801024,47.6552978994109,-122.78273325546358
202.97998335063093,39.709433022222434,21.420790701680815,0.62460985877132,835,14.711698724419369,48.8612108945216,-121.22630586768139
78.19942898210199,24.051166101278284,8.085226811114179,0.2381963351273961,1622,12.550177370714577,45.20166709440883,-118.69233067007136
218.0310689328983,35.26601654987837,19.827596904191946,0.41323756103983766,510,27.68139547316695,48.56153728342107,-119.12785567362346
187.4896643620484,37.67654344645347,21.79819236269435,0.3326491018974193,247,26.5349818872302,47.30752480524483,-122.92272865562101
155.15197256783767,31.107916008157265,16.49654154063235,0.5965148440861472,286,7.0135155701745235,47.255678267022496,-118.28916812506567
106.6492393603192,25.318560905652408,10.850260872341561,0.38591564547411183,1940,48.672376476896936,47.00111414083104,-122.42891599714338
99.39667651562672,25.553814450297942,15.977847075049024,0.4868663663505847,1584,19.14958998870807,45.27757634361674,-122.43327669624163
144.5473405836308,39.80697198240941,29.93553889603909,0.4698467761041683,213,4.874609566325207,45.359507406944644,-120.2411790397461
133.26500654308308,23.395058363691007,9.171661572266018,0.3637216791482321,146,0.0,47.40364802263635,-119.84942045610808
236.38837116168693,38.779883914896374,20.433212046370727,0.4871082080811862,470,26.40975609183427,46.363834285742236,-119.93939654513532
201.51666240861195,29.832590234512118,13.0444708911259,0.4972580921207103,733,11.688120617836272,48.66907226631072,-123.35959213821572
237.79044190774493,41.62149780229407,18.894984256614684,0.5031120466373799,485,1.8543341688295631,46.62636214943789,-117.85777396158734
102.54201431913833,25.1183020709798,9.696666731722487,0.4135686762613273,1357,18.307203752336424,45.57312583481056,-122.14079970187906
304.7148552598605,51.89259183400879,26.462306363135813,0.5910107341327281,682,14.392486952609415,47.85887533400815,-123.09339555102036
240.92724615579618,41.777389944412405,17.308231124651314,0.533581073077043,650,3.95036836203335,46.17341368576404,-117.77876344091716
130.29729377549802,22.901903968342154,17.9100297486928,0.4848020051422067,1427,25.940346034876686,47.101881229423576,-117.31043951239172
113.86551876883686,21.539071074054455,10.547958300278472,0.4800460665901434,1094,10.153504994860242,47.79133114202068,-117.96510667914184
133.57913969334527,34.72678792213941,18.944208768321214,0.528586235617752,1350,22.860500639916935,48.60105644480828,-118.33338747692585
198.718813469063,27.798514263544057,14.408126489145097,0.6333219001643742,355,14.141350497388515,48.168764779206704,-119.41330613552685
187.79978431104678,38.22267929250084,16.29369571492434,0.3648015014450654,1038,8.719994726817315,47.7054442714909,-120.14399840573603
222.11226030113446,34.90872062282293,11.052577385285637,0.5049344703029717,932,37.06725311279297,47.71853272958057,-123.39109268062013
115.31929267238371,25.244124354976954,14.385319243123666,0.4870642726045575,96,4.556517938726513,48.783698576128344,-121.14082750850511
223.88182855034216,38.39595674329214,20.575286139587774,0.45332420626524256,974,24.684668357999545,46.18329638998615,-121.3911803809138
101.99830165003014,20.055482040961017,6.018038251599679,0.3200453935327649,0,0.0,45.00444837678475,-122.18172351367771
215.07342838971164,34.72392606028623,17.013584091752517,0.516602656419748,682,26.4227434377507,46.08781823759279,-118.93605920417991
111.04838033212289,25.2334051229337,14.859834893481352,0.5322877491938138,1336,14.447508469848433,45.871565518506976,-120.5288698544486
208.0377839037949,42.84354023525661,21.916581739491935,0.6611884751271382,222,22.42626207001049,47.647338340455995,-123.43267648864646
148.98815172451208,32.68233997025969,19.037590947516556,0.2481877280328519,206,13.714907550873678,47.53484639906212,-122.45871758635133
175.26125427115747,30.62786218043703,19.27447997957307,0.3627461345892233,277,0.9274099368611016,47.3738455308189,-119.21718865438282
118.12398627301125,26.41023636096556,10.632329360976968,0.3709581337203335,130,3.099284168148509,45.06497377283782,-123.4670839835679
97.48311019507713,20.844406250262086,11.538141951453934,0.4549979614521773,1509,31.23775719291955,47.91511221780259,-118.04155160165863
259.5562755064409,41.80987242571194,17.76621521594457,0.5113490526376513,783,3.941484212875366,46.294121649941964,-120.53397431090218
252.53924648661604,37.07574772560814,26.657441029976383,0.49235797536933745,736,9.375585824631052,47.66022395602653,-120.63589395871347
274.6614007356762,41.15973048687143,20.94148466677328,0.5244761261363541,601,26.529370359514513,47.22631371400861,-119.85314550738337
232.14629681725535,45.22243373371171,24.911129135352848,0.5075618447909787,782,4.4886722982458505,46.37092370171163,-118.22723323852395
106.31099557104794,20.484695338269624,13.192747557380875,0.5461739418272409,28,5.3195415031819095,45.538305068416435,-121.56533554468464
172.41272681469857,35.840816635721474,17.649775339068587,0.4738890042931321,1151,18.652185544842435,45.37767559064192,-119.25388693208656
179.27548525443027,32.86556716089832,18.801387370432792,0.6061395676452783,1064,22.219636917114258,48.32607333244889,-120.03987625202946
228.91694618834129,41.15155283515131,19.331930960453413,0.37902291973048124,726,10.63751682213078,48.67359016832623,-122.13080210881405
272.9736193365728,41.77048335165921,20.063612187939857,0.5836159669884399,663,6.611407531947353,47.5991521870572,-117.84959009551389
217.71779938021845,37.567985737930854,16.509031879054525,0.4744939471947114,861,22.172539551120625,45.413736459441935,-118.4180178487515
131.12324122335573,28.28139594797565,13.544442317175513,0.43172129809406884,1215,20.58645809472886,46.608108867552964,-119.39083715739102
142.85764007158068,34.55675166348737,15.84416581862843,0.5818277519807097,1138,8.426908265311111,47.91575680042063,-118.0459278963403
239.71210382354212,43.34947558598012,20.929656301762357,0.3845477738266647,540,3.088334563588581,48.11928353604027,-117.92894059328138
82.39709921070859,22.2124562424206,10.057170721157192,0.45548310013087306,1509,17.884186709673596,45.472874489164354,-119.04145916299476
195.22034189729996,40.57984346898721,19.335609684783762,0.38173149160384445,995,22.361256362333123,45.00012287538153,-118.1409067014543
193.45828169995656,39.51029817830499,20.82299148841283,0.6660411440843473,305,3.9431221495915265,47.84854818352242,-119.11769976831502
157.45176340825523,35.30153634320502,15.816249511120944,0.43028687004334715,51,2.790437451394189,46.42638470394482,-119.2390145976779
180.09975272001083,38.239702085496866,18.606597542908325,0.5259942320956597,1054,10.515895694856628,46.01792532647304,-119.66972035249371
217.1377352508458,33.023931769932716,19.97418350390174,0.6085595972636519,395,27.274588059923914,45.0515898791581,-118.73098352309651
98.06707631354074,29.731798992099186,16.186955813930876,0.4131601154527691,11,16.524913154212058,47.161197627046,-122.88976426294849
107.82807191660052,20.97616828860143,12.5372404595245,0.4166096776979225,0,0.0,48.40460294170393,-117.83390468560751
280.7151084289976,42.37119561994272,24.653674374217637,0.3904697453085665,803,21.050678947042346,48.830526585090354,-117.89709530578338
216.30946081896732,40.043677141013916,22.94445965845419,0.6838856540293303,432,12.824382084456838,47.26297980245316,-123.79526901875809
212.9971982337994,29.961450946365055,12.470208796226693,0.5143849282524913,900,11.296437354021387,47.05784531095958,-118.21928274604666
175.11050334498955,33.65541552026149,14.00915985701545,0.4607410375258971,360,4.181966304779053,45.34022554195696,-123.09791092768589
197.5956672600808,39.48126888584964,17.987438201535284,0.5443529187905722,975,8.415620788367244,47.1954912061704,-121.654168020186
258.68440833969447,41.98607788574437,21.61478585614249,0.6641109183543672,737,42.47261358893811,46.51991631586158,-118.79544220595875
200.3277013341068,38.83572685169867,18.567357243528594,0.47341489335234627,1087,20.60686767139842,47.42854112353431,-122.87468072766184
107.05954827825134,23.164841537256553,11.451876708903075,0.49105175509452836,180,6.975565375975016,46.55490539150619,-118.27423083116656
184.4320723156959,28.989654488100392,18.318894420831633,0.48014755546330434,984,6.01594714644967,45.96119649380147,-118.1750607542958
224.9450903453461,38.754382971183546,16.60496923710297,0.5804434685566149,831,11.30508139721308,45.37986110091351,-120.44772586367415
76.10890516171115,16.357922432524568,9.05191953461591,0.27069044772933726,86,9.942510006854631,46.259673778355584,-123.95529889798216
157.03483458442705,30.32238946079908,14.661464371475535,0.5906162956204175,106,16.014632236665577,45.38657933715101,-121.99073306777561
236.75369269638807,36.379422143530114,15.22307280833167,0.5503430415504337,518,3.8919566245711743,45.70758780329594,-119.68151157136981
173.9548250188813,34.05439090764584,19.281688824173035,0.5370405424946759,118,3.2474430865857675,48.94934463431818,-117.13169675380803
177.69840643123524,30.786363712171525,15.904758766318057,0.5938711748973632,974,25.568804404548487,46.776414227626475,-119.57730531088332
157.930174480235,29.932482535452166,11.193586761660292,0.4637392732414183,114,4.546029992797856,47.127487066020066,-122.18137493255088
123.74242226779937,35.19614384687289,18.819568443896788,0.4946750939533852,181,3.0935607883196847,48.49447411494886,-119.56196007830272
229.9468572558686,38.78660285843156,21.912438665747796,0.5345400887790427,529,3.945351224733113,48.982275601962755,-120.220102341989
131.92061872699972,27.595307932197784,14.537963803073252,0.2999054475016788,1162,17.480864211731102,47.33085779737873,-118.54108223394199
56.707266848433484,21.975970083248736,7.678100102477556,0.44600247210396093,1923,17.187891575547315,48.24989528417669,-123.2511355282113
226.4921221100197,40.25497648592451,23.779896964765186,0.4670224692191757,724,20.01457723984308,46.3077640973467,-118.6728046824858
232.4118908081718,43.96609644788828,22.161264918959944,0.3222344380064153,475,0.0,46.22297582978916,-120.21113394926722
